Record:;0
YOffset:;-1.180000e+02
YMult:;4.000000e-04
YZero:;0.000000e+00
XIncr:;4.000000e-03
XZero:;-3.680000e+00
XUnit:;s
YUnit:;Volts
  677;-9.759999e-01;1.680000e-02
  678;-9.719999e-01;1.720000e-02
  679;-9.679999e-01;1.920000e-02
  680;-9.639999e-01;1.760000e-02
  681;-9.599999e-01;1.760000e-02
  682;-9.559999e-01;1.880000e-02
  683;-9.519999e-01;1.640000e-02
  684;-9.479999e-01;1.880000e-02
  685;-9.439999e-01;1.800000e-02
  686;-9.399999e-01;1.800000e-02
  687;-9.359999e-01;1.880000e-02
  688;-9.319999e-01;1.840000e-02
  689;-9.279999e-01;1.920000e-02
  690;-9.239999e-01;1.880000e-02
  691;-9.199999e-01;1.920000e-02
  692;-9.159999e-01;1.720000e-02
  693;-9.119999e-01;1.920000e-02
  694;-9.079999e-01;1.800000e-02
  695;-9.039999e-01;1.800000e-02
  696;-8.999999e-01;1.920000e-02
  697;-8.959999e-01;1.760000e-02
  698;-8.919999e-01;1.840000e-02
  699;-8.879999e-01;1.840000e-02
  700;-8.839999e-01;1.840000e-02
  701;-8.799999e-01;1.960000e-02
  702;-8.759999e-01;2.000000e-02
  703;-8.719999e-01;1.720000e-02
  704;-8.679999e-01;1.960000e-02
  705;-8.639999e-01;1.800000e-02
  706;-8.599999e-01;1.920000e-02
  707;-8.559999e-01;1.800000e-02
  708;-8.519999e-01;1.720000e-02
  709;-8.479999e-01;2.040000e-02
  710;-8.439999e-01;1.760000e-02
  711;-8.399999e-01;1.880000e-02
  712;-8.359999e-01;1.760000e-02
  713;-8.319999e-01;1.840000e-02
  714;-8.279999e-01;1.880000e-02
  715;-8.239999e-01;1.960000e-02
  716;-8.199999e-01;1.960000e-02
  717;-8.159999e-01;1.800000e-02
  718;-8.119999e-01;1.720000e-02
  719;-8.079999e-01;1.840000e-02
  720;-8.039999e-01;1.840000e-02
  721;-7.999999e-01;1.920000e-02
  722;-7.959999e-01;1.760000e-02
  723;-7.919999e-01;1.920000e-02
  724;-7.879999e-01;2.040000e-02
  725;-7.839999e-01;1.840000e-02
  726;-7.799999e-01;1.920000e-02
  727;-7.759999e-01;1.640000e-02
  728;-7.719999e-01;2.000000e-02
  729;-7.679999e-01;2.120000e-02
  730;-7.639999e-01;1.640000e-02
  731;-7.599999e-01;2.080000e-02
  732;-7.559999e-01;1.920000e-02
  733;-7.519999e-01;1.880000e-02
  734;-7.479999e-01;1.920000e-02
  735;-7.439999e-01;1.920000e-02
  736;-7.399999e-01;2.000000e-02
  737;-7.359999e-01;1.880000e-02
  738;-7.319999e-01;1.960000e-02
  739;-7.279999e-01;2.040000e-02
  740;-7.239999e-01;2.080000e-02
  741;-7.199999e-01;1.920000e-02
  742;-7.159999e-01;1.960000e-02
  743;-7.119999e-01;1.920000e-02
  744;-7.079999e-01;2.000000e-02
  745;-7.039999e-01;1.920000e-02
  746;-6.999999e-01;2.040000e-02
  747;-6.959999e-01;2.000000e-02
  748;-6.919999e-01;1.880000e-02
  749;-6.879999e-01;2.040000e-02
  750;-6.839999e-01;1.800000e-02
  751;-6.799999e-01;2.040000e-02
  752;-6.759999e-01;2.000000e-02
  753;-6.719999e-01;2.040000e-02
  754;-6.679999e-01;2.040000e-02
  755;-6.639999e-01;2.000000e-02
  756;-6.599999e-01;2.040000e-02
  757;-6.559999e-01;2.040000e-02
  758;-6.519999e-01;2.040000e-02
  759;-6.479999e-01;2.080000e-02
  760;-6.439999e-01;1.920000e-02
  761;-6.399999e-01;2.200000e-02
  762;-6.359999e-01;1.920000e-02
  763;-6.319999e-01;2.000000e-02
  764;-6.279999e-01;2.120000e-02
  765;-6.239999e-01;1.960000e-02
  766;-6.199999e-01;2.040000e-02
  767;-6.159999e-01;2.000000e-02
  768;-6.119999e-01;1.960000e-02
  769;-6.079999e-01;2.080000e-02
  770;-6.039999e-01;1.960000e-02
  771;-5.999999e-01;2.000000e-02
  772;-5.959999e-01;1.840000e-02
  773;-5.919999e-01;1.920000e-02
  774;-5.879999e-01;2.120000e-02
  775;-5.839999e-01;2.080000e-02
  776;-5.799999e-01;2.120000e-02
  777;-5.759999e-01;2.000000e-02
  778;-5.719999e-01;2.000000e-02
  779;-5.679999e-01;2.200000e-02
  780;-5.639999e-01;2.120000e-02
  781;-5.599999e-01;2.160000e-02
  782;-5.559999e-01;2.040000e-02
  783;-5.519999e-01;2.120000e-02
  784;-5.479999e-01;2.120000e-02
  785;-5.439999e-01;2.120000e-02
  786;-5.399999e-01;2.200000e-02
  787;-5.359999e-01;2.200000e-02
  788;-5.319999e-01;2.240000e-02
  789;-5.279999e-01;2.240000e-02
  790;-5.239999e-01;2.080000e-02
  791;-5.199999e-01;2.160000e-02
  792;-5.159999e-01;2.000000e-02
  793;-5.119999e-01;1.960000e-02
  794;-5.079999e-01;2.120000e-02
  795;-5.039999e-01;2.080000e-02
  796;-4.999999e-01;2.200000e-02
  797;-4.959999e-01;2.000000e-02
  798;-4.919999e-01;2.320000e-02
  799;-4.879999e-01;2.240000e-02
  800;-4.839999e-01;2.160000e-02
  801;-4.799999e-01;2.200000e-02
  802;-4.759999e-01;2.160000e-02
  803;-4.719999e-01;2.120000e-02
  804;-4.679999e-01;2.240000e-02
  805;-4.639999e-01;2.160000e-02
  806;-4.599999e-01;2.320000e-02
  807;-4.559999e-01;2.160000e-02
  808;-4.519999e-01;2.280000e-02
  809;-4.479999e-01;2.280000e-02
  810;-4.439999e-01;2.160000e-02
  811;-4.399999e-01;2.320000e-02
  812;-4.359999e-01;2.120000e-02
  813;-4.319999e-01;2.160000e-02
  814;-4.279999e-01;2.200000e-02
  815;-4.239999e-01;2.040000e-02
  816;-4.199999e-01;2.280000e-02
  817;-4.159999e-01;2.160000e-02
  818;-4.119999e-01;2.280000e-02
  819;-4.079999e-01;2.360000e-02
  820;-4.039999e-01;2.280000e-02
  821;-3.999999e-01;2.320000e-02
  822;-3.959999e-01;2.160000e-02
  823;-3.919999e-01;2.320000e-02
  824;-3.879999e-01;2.360000e-02
  825;-3.839999e-01;2.160000e-02
  826;-3.799999e-01;2.200000e-02
  827;-3.759999e-01;2.240000e-02
  828;-3.719999e-01;2.400000e-02
  829;-3.679999e-01;2.360000e-02
  830;-3.639999e-01;2.240000e-02
  831;-3.599999e-01;2.320000e-02
  832;-3.559999e-01;2.240000e-02
  833;-3.519999e-01;2.960000e-02
  834;-3.479999e-01;2.480000e-02
  835;-3.439999e-01;2.360000e-02
  836;-3.399999e-01;2.360000e-02
  837;-3.359999e-01;2.360000e-02
  838;-3.319999e-01;2.360000e-02
  839;-3.279999e-01;2.480000e-02
  840;-3.239999e-01;2.360000e-02
  841;-3.199999e-01;2.400000e-02
  842;-3.159999e-01;2.400000e-02
  843;-3.119999e-01;2.320000e-02
  844;-3.079999e-01;2.400000e-02
  845;-3.039999e-01;2.400000e-02
  846;-2.999999e-01;2.520000e-02
  847;-2.959999e-01;2.440000e-02
  848;-2.919999e-01;2.280000e-02
  849;-2.879999e-01;2.520000e-02
  850;-2.839999e-01;2.360000e-02
  851;-2.799999e-01;2.440000e-02
  852;-2.759999e-01;2.280000e-02
  853;-2.719999e-01;2.440000e-02
  854;-2.679999e-01;2.360000e-02
  855;-2.639999e-01;2.360000e-02
  856;-2.599999e-01;2.520000e-02
  857;-2.559999e-01;2.400000e-02
  858;-2.519999e-01;2.560000e-02
  859;-2.479999e-01;2.560000e-02
  860;-2.439999e-01;2.480000e-02
  861;-2.399999e-01;2.480000e-02
  862;-2.359999e-01;2.400000e-02
  863;-2.319999e-01;2.280000e-02
  864;-2.279999e-01;2.360000e-02
  865;-2.239999e-01;2.400000e-02
  866;-2.199999e-01;2.640000e-02
  867;-2.159999e-01;2.440000e-02
  868;-2.119999e-01;2.520000e-02
  869;-2.079999e-01;2.560000e-02
  870;-2.039999e-01;2.440000e-02
  871;-1.999999e-01;2.600000e-02
  872;-1.959999e-01;2.520000e-02
  873;-1.919999e-01;2.480000e-02
  874;-1.879999e-01;2.440000e-02
  875;-1.839999e-01;2.400000e-02
  876;-1.799999e-01;2.640000e-02
  877;-1.759999e-01;2.520000e-02
  878;-1.719999e-01;2.440000e-02
  879;-1.679999e-01;2.560000e-02
  880;-1.639999e-01;2.520000e-02
  881;-1.599999e-01;2.720000e-02
  882;-1.559999e-01;2.600000e-02
  883;-1.519999e-01;2.560000e-02
  884;-1.479999e-01;2.720000e-02
  885;-1.439999e-01;2.600000e-02
  886;-1.399999e-01;2.720000e-02
  887;-1.359999e-01;2.560000e-02
  888;-1.319999e-01;2.720000e-02
  889;-1.279999e-01;2.720000e-02
  890;-1.239999e-01;2.680000e-02
  891;-1.199999e-01;2.760000e-02
  892;-1.159999e-01;2.680000e-02
  893;-1.119999e-01;2.680000e-02
  894;-1.079999e-01;2.800000e-02
  895;-1.039999e-01;2.600000e-02
  896;-9.999990e-02;2.680000e-02
  897;-9.599990e-02;2.720000e-02
  898;-9.199990e-02;2.640000e-02
  899;-8.799990e-02;2.800000e-02
  900;-8.399990e-02;2.640000e-02
  901;-7.999990e-02;2.720000e-02
  902;-7.599990e-02;2.680000e-02
  903;-7.199990e-02;2.720000e-02
  904;-6.799990e-02;2.920000e-02
  905;-6.399990e-02;2.720000e-02
  906;-5.999989e-02;2.920000e-02
  907;-5.599989e-02;2.760000e-02
  908;-5.199989e-02;2.680000e-02
  909;-4.799989e-02;2.920000e-02
  910;-4.399989e-02;2.640000e-02
  911;-3.999989e-02;2.800000e-02
  912;-3.599989e-02;2.640000e-02
  913;-3.199989e-02;2.760000e-02
  914;-2.799989e-02;2.800000e-02
  915;-2.399989e-02;2.720000e-02
  916;-1.999989e-02;2.760000e-02
  917;-1.599989e-02;2.760000e-02
  918;-1.199989e-02;2.800000e-02
  919;-7.999892e-03;2.800000e-02
  920;-3.999892e-03;2.800000e-02
  921;1.080334e-07;3.120000e-02
  922;4.000108e-03;2.840000e-02
  923;8.000108e-03;2.760000e-02
  924;1.200011e-02;2.920000e-02
  925;1.600011e-02;2.800000e-02
  926;2.000011e-02;2.880000e-02
  927;2.400011e-02;2.760000e-02
  928;2.800011e-02;2.960000e-02
  929;3.200011e-02;2.800000e-02
  930;3.600011e-02;2.880000e-02
  931;4.000011e-02;3.040000e-02
  932;4.400011e-02;2.840000e-02
  933;4.800011e-02;2.960000e-02
  934;5.200011e-02;2.960000e-02
  935;5.600011e-02;2.720000e-02
  936;6.000011e-02;3.000000e-02
  937;6.400011e-02;2.880000e-02
  938;6.800011e-02;2.880000e-02
  939;7.200011e-02;2.880000e-02
  940;7.600011e-02;2.800000e-02
  941;8.000011e-02;3.000000e-02
  942;8.400011e-02;2.880000e-02
  943;8.800011e-02;2.760000e-02
  944;9.200011e-02;3.040000e-02
  945;9.600011e-02;2.880000e-02
  946;1.000001e-01;2.920000e-02
  947;1.040001e-01;2.960000e-02
  948;1.080001e-01;3.120000e-02
  949;1.120001e-01;3.000000e-02
  950;1.160001e-01;2.960000e-02
  951;1.200001e-01;3.080000e-02
  952;1.240001e-01;2.920000e-02
  953;1.280001e-01;3.000000e-02
  954;1.320001e-01;3.040000e-02
  955;1.360001e-01;3.000000e-02
  956;1.400001e-01;3.160000e-02
  957;1.440001e-01;2.800000e-02
  958;1.480001e-01;3.040000e-02
  959;1.520001e-01;3.160000e-02
  960;1.560001e-01;3.120000e-02
  961;1.600001e-01;3.120000e-02
  962;1.640001e-01;3.040000e-02
  963;1.680001e-01;3.040000e-02
  964;1.720001e-01;3.160000e-02
  965;1.760001e-01;2.880000e-02
  966;1.800001e-01;3.200000e-02
  967;1.840001e-01;2.920000e-02
  968;1.880001e-01;3.120000e-02
  969;1.920001e-01;3.280000e-02
  970;1.960001e-01;3.120000e-02
  971;2.000001e-01;3.200000e-02
  972;2.040001e-01;3.240000e-02
  973;2.080001e-01;3.200000e-02
  974;2.120001e-01;3.280000e-02
  975;2.160001e-01;3.160000e-02
  976;2.200001e-01;3.240000e-02
  977;2.240001e-01;3.120000e-02
  978;2.280001e-01;3.320000e-02
  979;2.320001e-01;3.320000e-02
  980;2.360001e-01;3.200000e-02
  981;2.400001e-01;3.280000e-02
  982;2.440001e-01;3.440000e-02
  983;2.480001e-01;3.200000e-02
  984;2.520001e-01;3.240000e-02
  985;2.560001e-01;3.280000e-02
  986;2.600001e-01;3.440000e-02
  987;2.640001e-01;3.680000e-02
  988;2.680001e-01;3.320000e-02
  989;2.720001e-01;3.320000e-02
  990;2.760001e-01;3.400000e-02
  991;2.800001e-01;3.440000e-02
  992;2.840001e-01;3.160000e-02
  993;2.880001e-01;3.200000e-02
  994;2.920001e-01;3.320000e-02
  995;2.960001e-01;3.240000e-02
  996;3.000001e-01;3.440000e-02
  997;3.040001e-01;3.280000e-02
  998;3.080001e-01;3.480000e-02
  999;3.120001e-01;3.560000e-02
 1000;3.160001e-01;3.240000e-02
 1001;3.200001e-01;3.520000e-02
 1002;3.240001e-01;3.320000e-02
 1003;3.280001e-01;3.560000e-02
 1004;3.320001e-01;3.800000e-02
 1005;3.360001e-01;3.040000e-02
 1006;3.400001e-01;3.400000e-02
 1007;3.440001e-01;3.480000e-02
 1008;3.480001e-01;3.320000e-02
 1009;3.520001e-01;3.480000e-02
 1010;3.560001e-01;3.480000e-02
 1011;3.600001e-01;3.560000e-02
 1012;3.640001e-01;3.480000e-02
 1013;3.680001e-01;3.560000e-02
 1014;3.720001e-01;3.600000e-02
 1015;3.760001e-01;3.400000e-02
 1016;3.800001e-01;3.560000e-02
 1017;3.840001e-01;3.480000e-02
 1018;3.880001e-01;3.520000e-02
 1019;3.920001e-01;3.600000e-02
 1020;3.960001e-01;3.480000e-02
 1021;4.000001e-01;3.600000e-02
 1022;4.040001e-01;3.600000e-02
 1023;4.080001e-01;3.680000e-02
 1024;4.120001e-01;3.680000e-02
 1025;4.160001e-01;3.720000e-02
 1026;4.200001e-01;3.720000e-02
 1027;4.240001e-01;3.880000e-02
 1028;4.280001e-01;3.800000e-02
 1029;4.320001e-01;3.720000e-02
 1030;4.360001e-01;3.720000e-02
 1031;4.400001e-01;3.720000e-02
 1032;4.440001e-01;3.480000e-02
 1033;4.480001e-01;3.680000e-02
 1034;4.520001e-01;3.800000e-02
 1035;4.560001e-01;3.560000e-02
 1036;4.600001e-01;3.840000e-02
 1037;4.640001e-01;3.560000e-02
 1038;4.680001e-01;3.760000e-02
 1039;4.720001e-01;3.680000e-02
 1040;4.760001e-01;3.560000e-02
 1041;4.800001e-01;3.680000e-02
 1042;4.840001e-01;3.520000e-02
 1043;4.880001e-01;3.720000e-02
 1044;4.920001e-01;3.400000e-02
 1045;4.960001e-01;3.800000e-02
 1046;5.000001e-01;3.720000e-02
 1047;5.040001e-01;3.720000e-02
 1048;5.080001e-01;3.800000e-02
 1049;5.120001e-01;3.920000e-02
 1050;5.160001e-01;3.800000e-02
 1051;5.200001e-01;3.880000e-02
 1052;5.240001e-01;3.840000e-02
 1053;5.280001e-01;3.880000e-02
 1054;5.320001e-01;3.800000e-02
 1055;5.360001e-01;4.000000e-02
 1056;5.400001e-01;3.960000e-02
 1057;5.440001e-01;4.040000e-02
 1058;5.480001e-01;3.960000e-02
 1059;5.520001e-01;4.040000e-02
 1060;5.560001e-01;3.840000e-02
 1061;5.600001e-01;3.880000e-02
 1062;5.640001e-01;3.920000e-02
 1063;5.680001e-01;4.120000e-02
 1064;5.720001e-01;3.960000e-02
 1065;5.760001e-01;3.840000e-02
 1066;5.800001e-01;4.000000e-02
 1067;5.840001e-01;4.000000e-02
 1068;5.880001e-01;3.880000e-02
 1069;5.920001e-01;3.920000e-02
 1070;5.960001e-01;3.880000e-02
 1071;6.000001e-01;4.080000e-02
 1072;6.040001e-01;3.880000e-02
 1073;6.080001e-01;3.960000e-02
 1074;6.120001e-01;4.040000e-02
 1075;6.160001e-01;4.160000e-02
 1076;6.200001e-01;4.240000e-02
 1077;6.240001e-01;3.800000e-02
 1078;6.280001e-01;4.080000e-02
 1079;6.320001e-01;4.160000e-02
 1080;6.360001e-01;4.000000e-02
 1081;6.400001e-01;4.240000e-02
 1082;6.440001e-01;4.040000e-02
 1083;6.480001e-01;4.240000e-02
 1084;6.520001e-01;4.080000e-02
 1085;6.560001e-01;4.120000e-02
 1086;6.600001e-01;4.120000e-02
 1087;6.640001e-01;4.040000e-02
 1088;6.680001e-01;4.200000e-02
 1089;6.720001e-01;4.240000e-02
 1090;6.760001e-01;4.000000e-02
 1091;6.800001e-01;4.200000e-02
 1092;6.840001e-01;4.040000e-02
 1093;6.880001e-01;4.080000e-02
 1094;6.920001e-01;4.280000e-02
 1095;6.960001e-01;4.040000e-02
 1096;7.000001e-01;4.160000e-02
 1097;7.040001e-01;4.200000e-02
 1098;7.080001e-01;4.200000e-02
 1099;7.120001e-01;4.360000e-02
 1100;7.160001e-01;4.040000e-02
 1101;7.200001e-01;4.240000e-02
 1102;7.240001e-01;4.240000e-02
 1103;7.280001e-01;4.360000e-02
 1104;7.320001e-01;4.200000e-02
 1105;7.360001e-01;4.240000e-02
 1106;7.400001e-01;4.320000e-02
 1107;7.440001e-01;4.280000e-02
 1108;7.480001e-01;4.320000e-02
 1109;7.520001e-01;4.320000e-02
 1110;7.560001e-01;4.160000e-02
 1111;7.600001e-01;4.400000e-02
 1112;7.640001e-01;4.160000e-02
 1113;7.680001e-01;4.200000e-02
 1114;7.720001e-01;4.320000e-02
 1115;7.760001e-01;4.280000e-02
 1116;7.800001e-01;4.480000e-02
 1117;7.840001e-01;4.360000e-02
 1118;7.880001e-01;4.360000e-02
 1119;7.920001e-01;4.400000e-02
 1120;7.960001e-01;4.360000e-02
 1121;8.000001e-01;4.440000e-02
 1122;8.040001e-01;4.280000e-02
 1123;8.080001e-01;4.520000e-02
 1124;8.120001e-01;4.560000e-02
 1125;8.160001e-01;4.400000e-02
 1126;8.200001e-01;4.200000e-02
 1127;8.240001e-01;4.360000e-02
 1128;8.280001e-01;4.520000e-02
 1129;8.320001e-01;4.480000e-02
 1130;8.360001e-01;4.440000e-02
 1131;8.400001e-01;4.800000e-02
 1132;8.440001e-01;4.480000e-02
 1133;8.480001e-01;4.400000e-02
 1134;8.520001e-01;4.560000e-02
 1135;8.560001e-01;4.720000e-02
 1136;8.600001e-01;4.560000e-02
 1137;8.640001e-01;4.520000e-02
 1138;8.680001e-01;4.520000e-02
 1139;8.720001e-01;4.560000e-02
 1140;8.760001e-01;4.520000e-02
 1141;8.800001e-01;4.800000e-02
 1142;8.840002e-01;4.560000e-02
 1143;8.880002e-01;4.360000e-02
 1144;8.920002e-01;4.800000e-02
 1145;8.960002e-01;4.480000e-02
 1146;9.000002e-01;4.560000e-02
 1147;9.040002e-01;4.680000e-02
 1148;9.080002e-01;4.640000e-02
 1149;9.120002e-01;4.640000e-02
 1150;9.160002e-01;4.640000e-02
 1151;9.200002e-01;4.800000e-02
 1152;9.240002e-01;4.480000e-02
 1153;9.280002e-01;4.560000e-02
 1154;9.320002e-01;4.760000e-02
 1155;9.360002e-01;4.640000e-02
 1156;9.400002e-01;4.760000e-02
 1157;9.440002e-01;4.720000e-02
 1158;9.480002e-01;4.760000e-02
 1159;9.520002e-01;4.760000e-02
 1160;9.560002e-01;4.760000e-02
 1161;9.600002e-01;4.840000e-02
 1162;9.640002e-01;4.720000e-02
 1163;9.680002e-01;4.880000e-02
 1164;9.720002e-01;4.880000e-02
 1165;9.760002e-01;4.480000e-02
 1166;9.800002e-01;4.960000e-02
 1167;9.840002e-01;4.760000e-02
 1168;9.880002e-01;4.840000e-02
 1169;9.920002e-01;4.680000e-02
 1170;9.960002e-01;4.840000e-02
 1171;1.000000e+00;4.840000e-02
 1172;1.004000e+00;4.840000e-02
 1173;1.008000e+00;4.800000e-02
 1174;1.012000e+00;4.920000e-02
 1175;1.016000e+00;4.840000e-02
 1176;1.020000e+00;5.040000e-02
 1177;1.024000e+00;4.840000e-02
 1178;1.028000e+00;4.880000e-02
 1179;1.032000e+00;4.800000e-02
 1180;1.036000e+00;4.760000e-02
 1181;1.040000e+00;4.920000e-02
 1182;1.044000e+00;4.960000e-02
 1183;1.048000e+00;5.040000e-02
 1184;1.052000e+00;4.920000e-02
 1185;1.056000e+00;4.920000e-02
 1186;1.060000e+00;5.000000e-02
 1187;1.064000e+00;4.880000e-02
 1188;1.068000e+00;4.920000e-02
 1189;1.072000e+00;5.120000e-02
 1190;1.076000e+00;5.080000e-02
 1191;1.080000e+00;5.120000e-02
 1192;1.084000e+00;4.920000e-02
 1193;1.088000e+00;5.000000e-02
 1194;1.092000e+00;4.800000e-02
 1195;1.096000e+00;4.920000e-02
 1196;1.100000e+00;5.160000e-02
 1197;1.104000e+00;5.000000e-02
 1198;1.108000e+00;5.080000e-02
 1199;1.112000e+00;4.960000e-02
 1200;1.116000e+00;4.960000e-02
 1201;1.120000e+00;5.120000e-02
 1202;1.124000e+00;4.880000e-02
 1203;1.128000e+00;5.240000e-02
 1204;1.132000e+00;5.200000e-02
 1205;1.136000e+00;5.040000e-02
 1206;1.140000e+00;5.200000e-02
 1207;1.144000e+00;5.200000e-02
 1208;1.148000e+00;5.160000e-02
 1209;1.152000e+00;5.120000e-02
 1210;1.156000e+00;5.000000e-02
 1211;1.160000e+00;5.160000e-02
 1212;1.164000e+00;5.080000e-02
 1213;1.168000e+00;5.320000e-02
 1214;1.172000e+00;5.280000e-02
 1215;1.176000e+00;5.120000e-02
 1216;1.180000e+00;5.280000e-02
 1217;1.184000e+00;5.360000e-02
 1218;1.188000e+00;5.280000e-02
 1219;1.192000e+00;5.200000e-02
 1220;1.196000e+00;5.120000e-02
 1221;1.200000e+00;5.320000e-02
 1222;1.204000e+00;5.360000e-02
 1223;1.208000e+00;5.440000e-02
 1224;1.212000e+00;5.320000e-02
 1225;1.216000e+00;5.240000e-02
 1226;1.220000e+00;5.200000e-02
 1227;1.224000e+00;5.280000e-02
 1228;1.228000e+00;5.360000e-02
 1229;1.232000e+00;5.240000e-02
 1230;1.236000e+00;5.200000e-02
 1231;1.240000e+00;5.280000e-02
 1232;1.244000e+00;5.440000e-02
 1233;1.248000e+00;5.280000e-02
 1234;1.252000e+00;5.280000e-02
 1235;1.256000e+00;5.320000e-02
 1236;1.260000e+00;5.480000e-02
 1237;1.264000e+00;5.320000e-02
 1238;1.268000e+00;5.360000e-02
 1239;1.272000e+00;5.400000e-02
 1240;1.276000e+00;5.360000e-02
 1241;1.280000e+00;5.440000e-02
 1242;1.284000e+00;5.400000e-02
 1243;1.288000e+00;5.560000e-02
 1244;1.292000e+00;5.400000e-02
 1245;1.296000e+00;5.280000e-02
 1246;1.300000e+00;5.520000e-02
 1247;1.304000e+00;5.480000e-02
 1248;1.308000e+00;5.440000e-02
 1249;1.312000e+00;5.520000e-02
 1250;1.316000e+00;5.400000e-02
 1251;1.320000e+00;5.680000e-02
 1252;1.324000e+00;5.560000e-02
 1253;1.328000e+00;5.680000e-02
 1254;1.332000e+00;5.560000e-02
 1255;1.336000e+00;5.520000e-02
 1256;1.340000e+00;5.600000e-02
 1257;1.344000e+00;5.400000e-02
 1258;1.348000e+00;5.640000e-02
 1259;1.352000e+00;5.520000e-02
 1260;1.356000e+00;5.640000e-02
 1261;1.360000e+00;5.680000e-02
 1262;1.364000e+00;5.440000e-02
 1263;1.368000e+00;5.680000e-02
 1264;1.372000e+00;5.680000e-02
 1265;1.376000e+00;5.480000e-02
 1266;1.380000e+00;5.680000e-02
 1267;1.384000e+00;5.600000e-02
 1268;1.388000e+00;5.640000e-02
 1269;1.392000e+00;5.600000e-02
 1270;1.396000e+00;5.600000e-02
 1271;1.400000e+00;5.680000e-02
 1272;1.404000e+00;5.680000e-02
 1273;1.408000e+00;5.600000e-02
 1274;1.412000e+00;5.680000e-02
 1275;1.416000e+00;5.520000e-02
 1276;1.420000e+00;5.680000e-02
 1277;1.424000e+00;5.640000e-02
 1278;1.428000e+00;5.800000e-02
 1279;1.432000e+00;5.600000e-02
 1280;1.436000e+00;5.640000e-02
 1281;1.440000e+00;5.680000e-02
 1282;1.444000e+00;5.720000e-02
 1283;1.448000e+00;5.760000e-02
 1284;1.452000e+00;5.720000e-02
 1285;1.456000e+00;5.720000e-02
 1286;1.460000e+00;5.720000e-02
 1287;1.464000e+00;5.800000e-02
 1288;1.468000e+00;5.880000e-02
 1289;1.472000e+00;5.760000e-02
 1290;1.476000e+00;5.680000e-02
 1291;1.480000e+00;5.760000e-02
 1292;1.484000e+00;5.680000e-02
 1293;1.488000e+00;5.720000e-02
 1294;1.492000e+00;5.680000e-02
 1295;1.496000e+00;5.960000e-02
 1296;1.500000e+00;5.760000e-02
 1297;1.504000e+00;5.560000e-02
 1298;1.508000e+00;5.720000e-02
 1299;1.512000e+00;5.840000e-02
 1300;1.516000e+00;5.520000e-02
 1301;1.520000e+00;5.880000e-02
 1302;1.524000e+00;5.640000e-02
 1303;1.528000e+00;5.840000e-02
 1304;1.532000e+00;5.880000e-02
 1305;1.536000e+00;5.800000e-02
 1306;1.540000e+00;5.880000e-02
 1307;1.544000e+00;5.760000e-02
 1308;1.548000e+00;5.760000e-02
 1309;1.552000e+00;5.800000e-02
 1310;1.556000e+00;5.720000e-02
 1311;1.560000e+00;5.920000e-02
 1312;1.564000e+00;5.880000e-02
 1313;1.568000e+00;5.920000e-02
 1314;1.572000e+00;5.960000e-02
 1315;1.576000e+00;5.800000e-02
 1316;1.580000e+00;5.960000e-02
 1317;1.584000e+00;5.840000e-02
 1318;1.588000e+00;5.920000e-02
 1319;1.592000e+00;5.880000e-02
 1320;1.596000e+00;5.720000e-02
 1321;1.600000e+00;5.840000e-02
 1322;1.604000e+00;5.960000e-02
 1323;1.608000e+00;5.920000e-02
 1324;1.612000e+00;5.840000e-02
 1325;1.616000e+00;5.880000e-02
 1326;1.620000e+00;5.960000e-02
 1327;1.624000e+00;5.840000e-02
 1328;1.628000e+00;5.840000e-02
 1329;1.632000e+00;5.920000e-02
 1330;1.636000e+00;5.760000e-02
 1331;1.640000e+00;6.080000e-02
 1332;1.644000e+00;5.880000e-02
 1333;1.648000e+00;6.040000e-02
 1334;1.652000e+00;6.080000e-02
 1335;1.656000e+00;6.000000e-02
 1336;1.660000e+00;6.040000e-02
 1337;1.664000e+00;5.880000e-02
 1338;1.668000e+00;6.200000e-02
 1339;1.672000e+00;6.000000e-02
 1340;1.676000e+00;5.760000e-02
 1341;1.680000e+00;6.000000e-02
 1342;1.684000e+00;5.880000e-02
 1343;1.688000e+00;6.000000e-02
 1344;1.692000e+00;6.000000e-02
 1345;1.696000e+00;5.960000e-02
 1346;1.700000e+00;6.040000e-02
 1347;1.704000e+00;5.960000e-02
 1348;1.708000e+00;6.160000e-02
 1349;1.712000e+00;6.040000e-02
 1350;1.716000e+00;6.040000e-02
 1351;1.720000e+00;6.080000e-02
 1352;1.724000e+00;5.880000e-02
 1353;1.728000e+00;6.040000e-02
 1354;1.732000e+00;6.040000e-02
 1355;1.736000e+00;6.040000e-02
 1356;1.740000e+00;6.000000e-02
 1357;1.744000e+00;6.120000e-02
 1358;1.748000e+00;6.120000e-02
 1359;1.752000e+00;6.120000e-02
 1360;1.756000e+00;6.040000e-02
 1361;1.760000e+00;6.680000e-02
 1362;1.764000e+00;6.080000e-02
 1363;1.768000e+00;6.160000e-02
 1364;1.772000e+00;6.160000e-02
 1365;1.776000e+00;6.120000e-02
 1366;1.780000e+00;6.280000e-02
 1367;1.784000e+00;6.160000e-02
 1368;1.788000e+00;6.280000e-02
 1369;1.792000e+00;6.120000e-02
 1370;1.796000e+00;6.240000e-02
 1371;1.800000e+00;6.080000e-02
 1372;1.804000e+00;6.120000e-02
 1373;1.808000e+00;6.200000e-02
 1374;1.812000e+00;6.400000e-02
 1375;1.816000e+00;6.080000e-02
