Record:;0
YOffset:;-1.180000e+02
YMult:;4.000000e-04
YZero:;0.000000e+00
XIncr:;1.000000e-02
XZero:;-1.860000e+01
XUnit:;s
YUnit:;Volts
  677;-1.184000e+01;2.480000e-02
  678;-1.183000e+01;2.640000e-02
  679;-1.182000e+01;2.720000e-02
  680;-1.181000e+01;2.720000e-02
  681;-1.180000e+01;2.640000e-02
  682;-1.179000e+01;2.760000e-02
  683;-1.178000e+01;2.640000e-02
  684;-1.177000e+01;2.680000e-02
  685;-1.176000e+01;2.640000e-02
  686;-1.175000e+01;2.680000e-02
  687;-1.174000e+01;2.680000e-02
  688;-1.173000e+01;2.760000e-02
  689;-1.172000e+01;2.800000e-02
  690;-1.171000e+01;2.800000e-02
  691;-1.170000e+01;2.800000e-02
  692;-1.169000e+01;2.720000e-02
  693;-1.168000e+01;2.680000e-02
  694;-1.167000e+01;2.880000e-02
  695;-1.166000e+01;2.840000e-02
  696;-1.165000e+01;2.880000e-02
  697;-1.164000e+01;2.880000e-02
  698;-1.163000e+01;2.920000e-02
  699;-1.162000e+01;2.960000e-02
  700;-1.161000e+01;2.880000e-02
  701;-1.160000e+01;2.920000e-02
  702;-1.159000e+01;3.000000e-02
  703;-1.158000e+01;3.040000e-02
  704;-1.157000e+01;3.000000e-02
  705;-1.156000e+01;3.080000e-02
  706;-1.155000e+01;3.000000e-02
  707;-1.154000e+01;3.120000e-02
  708;-1.153000e+01;3.080000e-02
  709;-1.152000e+01;3.080000e-02
  710;-1.151000e+01;3.080000e-02
  711;-1.150000e+01;3.120000e-02
  712;-1.149000e+01;3.200000e-02
  713;-1.148000e+01;3.120000e-02
  714;-1.147000e+01;3.160000e-02
  715;-1.146000e+01;3.080000e-02
  716;-1.145000e+01;3.160000e-02
  717;-1.144000e+01;3.200000e-02
  718;-1.143000e+01;3.320000e-02
  719;-1.142000e+01;3.280000e-02
  720;-1.141000e+01;3.240000e-02
  721;-1.140000e+01;3.320000e-02
  722;-1.139000e+01;3.280000e-02
  723;-1.138000e+01;3.320000e-02
  724;-1.137000e+01;3.320000e-02
  725;-1.136000e+01;3.400000e-02
  726;-1.135000e+01;3.280000e-02
  727;-1.134000e+01;3.440000e-02
  728;-1.133000e+01;3.440000e-02
  729;-1.132000e+01;3.200000e-02
  730;-1.131000e+01;3.520000e-02
  731;-1.130000e+01;3.400000e-02
  732;-1.129000e+01;3.480000e-02
  733;-1.128000e+01;3.680000e-02
  734;-1.127000e+01;3.600000e-02
  735;-1.126000e+01;3.400000e-02
  736;-1.125000e+01;3.480000e-02
  737;-1.124000e+01;3.680000e-02
  738;-1.123000e+01;3.560000e-02
  739;-1.122000e+01;3.720000e-02
  740;-1.121000e+01;3.680000e-02
  741;-1.120000e+01;3.800000e-02
  742;-1.119000e+01;3.680000e-02
  743;-1.118000e+01;3.720000e-02
  744;-1.117000e+01;3.720000e-02
  745;-1.116000e+01;3.800000e-02
  746;-1.115000e+01;3.800000e-02
  747;-1.114000e+01;3.760000e-02
  748;-1.113000e+01;3.720000e-02
  749;-1.112000e+01;3.920000e-02
  750;-1.111000e+01;4.000000e-02
  751;-1.110000e+01;3.960000e-02
  752;-1.109000e+01;3.960000e-02
  753;-1.108000e+01;4.040000e-02
  754;-1.107000e+01;4.080000e-02
  755;-1.106000e+01;4.040000e-02
  756;-1.105000e+01;3.960000e-02
  757;-1.104000e+01;4.240000e-02
  758;-1.103000e+01;4.120000e-02
  759;-1.102000e+01;4.080000e-02
  760;-1.101000e+01;4.200000e-02
  761;-1.100000e+01;4.280000e-02
  762;-1.099000e+01;4.200000e-02
  763;-1.098000e+01;4.320000e-02
  764;-1.097000e+01;4.240000e-02
  765;-1.096000e+01;4.320000e-02
  766;-1.095000e+01;4.280000e-02
  767;-1.094000e+01;4.320000e-02
  768;-1.093000e+01;4.320000e-02
  769;-1.092000e+01;4.400000e-02
  770;-1.091000e+01;4.360000e-02
  771;-1.090000e+01;4.480000e-02
  772;-1.089000e+01;4.520000e-02
  773;-1.088000e+01;4.480000e-02
  774;-1.087000e+01;4.480000e-02
  775;-1.086000e+01;4.560000e-02
  776;-1.085000e+01;4.480000e-02
  777;-1.084000e+01;4.600000e-02
  778;-1.083000e+01;4.560000e-02
  779;-1.082000e+01;4.600000e-02
  780;-1.081000e+01;4.720000e-02
  781;-1.080000e+01;4.560000e-02
  782;-1.079000e+01;4.680000e-02
  783;-1.078000e+01;4.720000e-02
  784;-1.077000e+01;4.760000e-02
  785;-1.076000e+01;4.880000e-02
  786;-1.075000e+01;4.680000e-02
  787;-1.074000e+01;4.800000e-02
  788;-1.073000e+01;4.760000e-02
  789;-1.072000e+01;4.720000e-02
  790;-1.071000e+01;4.840000e-02
  791;-1.070000e+01;4.840000e-02
  792;-1.069000e+01;4.920000e-02
  793;-1.068000e+01;4.920000e-02
  794;-1.067000e+01;4.760000e-02
  795;-1.066000e+01;4.880000e-02
  796;-1.065000e+01;4.920000e-02
  797;-1.064000e+01;4.920000e-02
  798;-1.063000e+01;4.960000e-02
  799;-1.062000e+01;5.120000e-02
  800;-1.061000e+01;5.040000e-02
  801;-1.060000e+01;5.160000e-02
  802;-1.059000e+01;5.160000e-02
  803;-1.058000e+01;5.240000e-02
  804;-1.057000e+01;5.080000e-02
  805;-1.056000e+01;5.280000e-02
  806;-1.055000e+01;5.360000e-02
  807;-1.054000e+01;5.320000e-02
  808;-1.053000e+01;5.240000e-02
  809;-1.052000e+01;5.280000e-02
  810;-1.051000e+01;5.360000e-02
  811;-1.050000e+01;5.520000e-02
  812;-1.049000e+01;5.360000e-02
  813;-1.048000e+01;5.520000e-02
  814;-1.047000e+01;5.520000e-02
  815;-1.046000e+01;5.480000e-02
  816;-1.045000e+01;5.440000e-02
  817;-1.044000e+01;5.480000e-02
  818;-1.043000e+01;5.480000e-02
  819;-1.042000e+01;5.720000e-02
  820;-1.041000e+01;5.600000e-02
  821;-1.040000e+01;5.600000e-02
  822;-1.039000e+01;5.640000e-02
  823;-1.038000e+01;5.640000e-02
  824;-1.037000e+01;5.720000e-02
  825;-1.036000e+01;5.800000e-02
  826;-1.035000e+01;5.680000e-02
  827;-1.034000e+01;5.840000e-02
  828;-1.033000e+01;5.640000e-02
  829;-1.032000e+01;5.840000e-02
  830;-1.031000e+01;5.880000e-02
  831;-1.030000e+01;5.800000e-02
  832;-1.029000e+01;5.840000e-02
  833;-1.028000e+01;5.880000e-02
  834;-1.027000e+01;6.040000e-02
  835;-1.026000e+01;6.000000e-02
  836;-1.025000e+01;5.920000e-02
  837;-1.024000e+01;6.000000e-02
  838;-1.023000e+01;6.120000e-02
  839;-1.022000e+01;6.120000e-02
  840;-1.021000e+01;6.120000e-02
  841;-1.020000e+01;6.040000e-02
  842;-1.019000e+01;6.240000e-02
  843;-1.018000e+01;6.120000e-02
  844;-1.017000e+01;6.160000e-02
  845;-1.016000e+01;6.160000e-02
  846;-1.015000e+01;6.200000e-02
  847;-1.014000e+01;6.200000e-02
  848;-1.013000e+01;6.280000e-02
  849;-1.012000e+01;6.200000e-02
  850;-1.011000e+01;6.240000e-02
  851;-1.010000e+01;6.280000e-02
  852;-1.009000e+01;6.360000e-02
  853;-1.008000e+01;6.320000e-02
  854;-1.007000e+01;6.200000e-02
  855;-1.006000e+01;6.280000e-02
  856;-1.005000e+01;6.440000e-02
  857;-1.004000e+01;6.400000e-02
  858;-1.003000e+01;6.440000e-02
  859;-1.002000e+01;6.400000e-02
  860;-1.001000e+01;6.400000e-02
  861;-1.000000e+01;6.520000e-02
  862;-9.990001e+00;6.360000e-02
  863;-9.980001e+00;6.600000e-02
  864;-9.970001e+00;6.520000e-02
  865;-9.960001e+00;6.600000e-02
  866;-9.950001e+00;6.600000e-02
  867;-9.940001e+00;6.640000e-02
  868;-9.930001e+00;6.800000e-02
  869;-9.920001e+00;6.640000e-02
  870;-9.910001e+00;6.520000e-02
  871;-9.900001e+00;6.560000e-02
  872;-9.890001e+00;6.920000e-02
  873;-9.880001e+00;6.560000e-02
  874;-9.870001e+00;6.800000e-02
  875;-9.860001e+00;6.560000e-02
  876;-9.850001e+00;6.840000e-02
  877;-9.840001e+00;6.640000e-02
  878;-9.830001e+00;6.600000e-02
  879;-9.820001e+00;6.680000e-02
  880;-9.810001e+00;6.800000e-02
  881;-9.800001e+00;6.840000e-02
  882;-9.790001e+00;6.840000e-02
  883;-9.780001e+00;6.600000e-02
  884;-9.770001e+00;7.240000e-02
  885;-9.760001e+00;6.800000e-02
  886;-9.750001e+00;6.800000e-02
  887;-9.740001e+00;6.840000e-02
  888;-9.730001e+00;6.880000e-02
  889;-9.720001e+00;6.800000e-02
  890;-9.710001e+00;6.800000e-02
  891;-9.700001e+00;6.840000e-02
  892;-9.690001e+00;6.880000e-02
  893;-9.680001e+00;6.800000e-02
  894;-9.670001e+00;7.040000e-02
  895;-9.660001e+00;7.000000e-02
  896;-9.650001e+00;6.880000e-02
  897;-9.640001e+00;7.120000e-02
  898;-9.630001e+00;7.120000e-02
  899;-9.620001e+00;7.160000e-02
  900;-9.610001e+00;7.080000e-02
  901;-9.600001e+00;7.000000e-02
  902;-9.590001e+00;7.080000e-02
  903;-9.580001e+00;7.080000e-02
  904;-9.570001e+00;7.320000e-02
  905;-9.560001e+00;7.000000e-02
  906;-9.550001e+00;7.160000e-02
  907;-9.540001e+00;7.120000e-02
  908;-9.530001e+00;7.040000e-02
  909;-9.520001e+00;7.200000e-02
  910;-9.510001e+00;7.240000e-02
  911;-9.500001e+00;6.920000e-02
  912;-9.490001e+00;7.000000e-02
  913;-9.480001e+00;7.080000e-02
  914;-9.470001e+00;7.160000e-02
  915;-9.460001e+00;7.240000e-02
  916;-9.450001e+00;7.160000e-02
  917;-9.440001e+00;7.160000e-02
  918;-9.430001e+00;7.080000e-02
  919;-9.420001e+00;7.120000e-02
  920;-9.410001e+00;7.080000e-02
  921;-9.400001e+00;7.120000e-02
  922;-9.390001e+00;7.240000e-02
  923;-9.380001e+00;7.280000e-02
  924;-9.370001e+00;7.200000e-02
  925;-9.360001e+00;7.120000e-02
  926;-9.350001e+00;7.200000e-02
  927;-9.340001e+00;7.160000e-02
  928;-9.330001e+00;7.200000e-02
  929;-9.320001e+00;7.160000e-02
  930;-9.310001e+00;7.240000e-02
  931;-9.300001e+00;7.200000e-02
  932;-9.290001e+00;7.320000e-02
  933;-9.280001e+00;7.240000e-02
  934;-9.270001e+00;7.160000e-02
  935;-9.260001e+00;7.240000e-02
  936;-9.250001e+00;7.240000e-02
  937;-9.240001e+00;7.120000e-02
  938;-9.230001e+00;7.160000e-02
  939;-9.220001e+00;7.240000e-02
  940;-9.210001e+00;7.160000e-02
  941;-9.200001e+00;7.280000e-02
  942;-9.190001e+00;7.200000e-02
  943;-9.180001e+00;7.200000e-02
  944;-9.170001e+00;7.160000e-02
  945;-9.160001e+00;7.160000e-02
  946;-9.150001e+00;7.160000e-02
  947;-9.140001e+00;7.280000e-02
  948;-9.130001e+00;7.280000e-02
  949;-9.120001e+00;7.160000e-02
  950;-9.110001e+00;7.200000e-02
  951;-9.100001e+00;7.040000e-02
  952;-9.090001e+00;7.080000e-02
  953;-9.080001e+00;7.360000e-02
  954;-9.070001e+00;7.160000e-02
  955;-9.060001e+00;7.120000e-02
  956;-9.050001e+00;7.040000e-02
  957;-9.040001e+00;7.160000e-02
  958;-9.030001e+00;7.040000e-02
  959;-9.020001e+00;7.160000e-02
  960;-9.010001e+00;7.080000e-02
  961;-9.000001e+00;7.000000e-02
  962;-8.990001e+00;7.160000e-02
  963;-8.980001e+00;7.080000e-02
  964;-8.970001e+00;7.120000e-02
  965;-8.960001e+00;7.160000e-02
  966;-8.950001e+00;7.120000e-02
  967;-8.940001e+00;6.920000e-02
  968;-8.930001e+00;7.040000e-02
  969;-8.920001e+00;6.920000e-02
  970;-8.910001e+00;7.000000e-02
  971;-8.900001e+00;7.120000e-02
  972;-8.890001e+00;6.920000e-02
  973;-8.880001e+00;7.080000e-02
  974;-8.870001e+00;7.160000e-02
  975;-8.860001e+00;7.080000e-02
  976;-8.850001e+00;7.080000e-02
  977;-8.840001e+00;7.040000e-02
  978;-8.830001e+00;7.080000e-02
  979;-8.820001e+00;7.200000e-02
  980;-8.810001e+00;7.080000e-02
  981;-8.800001e+00;7.000000e-02
  982;-8.790001e+00;7.040000e-02
  983;-8.780001e+00;7.120000e-02
  984;-8.770001e+00;7.080000e-02
  985;-8.760001e+00;7.120000e-02
  986;-8.750001e+00;6.920000e-02
  987;-8.740001e+00;7.040000e-02
  988;-8.730001e+00;6.920000e-02
  989;-8.720001e+00;7.000000e-02
  990;-8.710001e+00;7.080000e-02
  991;-8.700001e+00;7.160000e-02
  992;-8.690001e+00;7.120000e-02
  993;-8.680001e+00;7.200000e-02
  994;-8.670001e+00;7.160000e-02
  995;-8.660001e+00;7.080000e-02
  996;-8.650001e+00;7.160000e-02
  997;-8.640001e+00;7.160000e-02
  998;-8.630001e+00;7.160000e-02
  999;-8.620001e+00;7.280000e-02
 1000;-8.610001e+00;7.120000e-02
 1001;-8.600001e+00;7.080000e-02
 1002;-8.590001e+00;7.200000e-02
 1003;-8.580001e+00;7.160000e-02
 1004;-8.570001e+00;7.120000e-02
 1005;-8.560001e+00;7.240000e-02
 1006;-8.550001e+00;7.000000e-02
 1007;-8.540001e+00;7.200000e-02
 1008;-8.530001e+00;7.120000e-02
 1009;-8.520001e+00;7.120000e-02
 1010;-8.510001e+00;7.040000e-02
 1011;-8.500001e+00;7.040000e-02
 1012;-8.490001e+00;7.080000e-02
 1013;-8.480001e+00;7.000000e-02
 1014;-8.470001e+00;6.960000e-02
 1015;-8.460001e+00;7.080000e-02
 1016;-8.450001e+00;6.840000e-02
 1017;-8.440001e+00;6.920000e-02
 1018;-8.430001e+00;7.160000e-02
 1019;-8.420001e+00;6.880000e-02
 1020;-8.410001e+00;7.040000e-02
 1021;-8.400001e+00;7.000000e-02
 1022;-8.390001e+00;7.120000e-02
 1023;-8.380001e+00;7.160000e-02
 1024;-8.370001e+00;7.000000e-02
 1025;-8.360001e+00;6.920000e-02
 1026;-8.350001e+00;6.880000e-02
 1027;-8.340001e+00;7.040000e-02
 1028;-8.330001e+00;7.080000e-02
 1029;-8.320001e+00;7.040000e-02
 1030;-8.310001e+00;7.160000e-02
 1031;-8.300001e+00;7.080000e-02
 1032;-8.290001e+00;6.880000e-02
 1033;-8.280001e+00;7.160000e-02
 1034;-8.270001e+00;7.040000e-02
 1035;-8.260001e+00;7.000000e-02
 1036;-8.250001e+00;7.160000e-02
 1037;-8.240001e+00;7.240000e-02
 1038;-8.230001e+00;7.040000e-02
 1039;-8.220001e+00;7.040000e-02
 1040;-8.210001e+00;6.960000e-02
 1041;-8.200001e+00;6.960000e-02
 1042;-8.190001e+00;6.960000e-02
 1043;-8.180001e+00;7.120000e-02
 1044;-8.170001e+00;7.040000e-02
 1045;-8.160001e+00;7.040000e-02
 1046;-8.150001e+00;7.200000e-02
 1047;-8.140001e+00;7.080000e-02
 1048;-8.130001e+00;6.920000e-02
 1049;-8.120001e+00;6.960000e-02
 1050;-8.110001e+00;7.000000e-02
 1051;-8.100001e+00;7.120000e-02
 1052;-8.090001e+00;7.040000e-02
 1053;-8.080001e+00;7.160000e-02
 1054;-8.070001e+00;7.120000e-02
 1055;-8.060001e+00;7.120000e-02
 1056;-8.050001e+00;7.080000e-02
 1057;-8.040001e+00;7.000000e-02
 1058;-8.030001e+00;7.160000e-02
 1059;-8.020001e+00;6.960000e-02
 1060;-8.010001e+00;7.120000e-02
 1061;-8.000001e+00;7.080000e-02
 1062;-7.990001e+00;6.920000e-02
 1063;-7.980001e+00;7.120000e-02
 1064;-7.970001e+00;6.920000e-02
 1065;-7.960001e+00;7.040000e-02
 1066;-7.950001e+00;7.000000e-02
 1067;-7.940001e+00;7.120000e-02
 1068;-7.930001e+00;7.080000e-02
 1069;-7.920001e+00;7.120000e-02
 1070;-7.910001e+00;6.960000e-02
 1071;-7.900001e+00;7.080000e-02
 1072;-7.890001e+00;7.040000e-02
 1073;-7.880001e+00;7.040000e-02
 1074;-7.870001e+00;7.080000e-02
 1075;-7.860001e+00;7.040000e-02
 1076;-7.850001e+00;7.040000e-02
 1077;-7.840001e+00;6.960000e-02
 1078;-7.830001e+00;7.080000e-02
 1079;-7.820001e+00;7.040000e-02
 1080;-7.810001e+00;7.080000e-02
 1081;-7.800001e+00;7.080000e-02
 1082;-7.790001e+00;7.120000e-02
 1083;-7.780001e+00;6.960000e-02
 1084;-7.770001e+00;7.120000e-02
 1085;-7.760001e+00;7.160000e-02
 1086;-7.750001e+00;7.000000e-02
 1087;-7.740001e+00;7.080000e-02
 1088;-7.730001e+00;7.000000e-02
 1089;-7.720001e+00;6.840000e-02
 1090;-7.710001e+00;6.960000e-02
 1091;-7.700001e+00;7.000000e-02
 1092;-7.690001e+00;6.920000e-02
 1093;-7.680001e+00;6.960000e-02
 1094;-7.670001e+00;6.880000e-02
 1095;-7.660001e+00;6.840000e-02
 1096;-7.650001e+00;6.840000e-02
 1097;-7.640001e+00;6.800000e-02
 1098;-7.630001e+00;6.760000e-02
 1099;-7.620001e+00;6.760000e-02
 1100;-7.610001e+00;6.720000e-02
 1101;-7.600001e+00;6.840000e-02
 1102;-7.590001e+00;7.120000e-02
 1103;-7.580001e+00;7.080000e-02
 1104;-7.570001e+00;6.960000e-02
 1105;-7.560001e+00;7.040000e-02
 1106;-7.550001e+00;7.040000e-02
 1107;-7.540001e+00;7.200000e-02
 1108;-7.530001e+00;7.080000e-02
 1109;-7.520001e+00;7.040000e-02
 1110;-7.510001e+00;7.120000e-02
 1111;-7.500001e+00;7.040000e-02
 1112;-7.490001e+00;7.040000e-02
 1113;-7.480001e+00;6.880000e-02
 1114;-7.470001e+00;6.920000e-02
 1115;-7.460001e+00;6.880000e-02
 1116;-7.450001e+00;6.720000e-02
 1117;-7.440001e+00;6.840000e-02
 1118;-7.430001e+00;6.800000e-02
 1119;-7.420001e+00;6.880000e-02
 1120;-7.410001e+00;7.000000e-02
 1121;-7.400001e+00;6.960000e-02
 1122;-7.390001e+00;6.640000e-02
 1123;-7.380001e+00;7.040000e-02
 1124;-7.370001e+00;7.080000e-02
 1125;-7.360001e+00;7.120000e-02
 1126;-7.350001e+00;7.320000e-02
 1127;-7.340001e+00;7.040000e-02
 1128;-7.330001e+00;6.960000e-02
 1129;-7.320001e+00;6.960000e-02
 1130;-7.310001e+00;7.080000e-02
 1131;-7.300001e+00;7.000000e-02
 1132;-7.290001e+00;7.000000e-02
 1133;-7.280001e+00;7.040000e-02
 1134;-7.270001e+00;7.120000e-02
 1135;-7.260001e+00;7.040000e-02
 1136;-7.250001e+00;7.000000e-02
 1137;-7.240001e+00;7.000000e-02
 1138;-7.230001e+00;6.920000e-02
 1139;-7.220001e+00;6.880000e-02
 1140;-7.210001e+00;7.000000e-02
 1141;-7.200001e+00;7.000000e-02
 1142;-7.190001e+00;6.920000e-02
 1143;-7.180001e+00;7.000000e-02
 1144;-7.170001e+00;7.040000e-02
 1145;-7.160001e+00;7.000000e-02
 1146;-7.150001e+00;7.040000e-02
 1147;-7.140001e+00;7.000000e-02
 1148;-7.130001e+00;7.000000e-02
 1149;-7.120001e+00;7.080000e-02
 1150;-7.110001e+00;7.040000e-02
 1151;-7.100001e+00;7.080000e-02
 1152;-7.090001e+00;7.160000e-02
 1153;-7.080001e+00;7.000000e-02
 1154;-7.070001e+00;7.040000e-02
 1155;-7.060001e+00;6.840000e-02
 1156;-7.050001e+00;6.960000e-02
 1157;-7.040001e+00;6.960000e-02
 1158;-7.030001e+00;6.880000e-02
 1159;-7.020001e+00;7.040000e-02
 1160;-7.010001e+00;6.960000e-02
 1161;-7.000001e+00;7.000000e-02
 1162;-6.990001e+00;7.040000e-02
 1163;-6.980001e+00;7.040000e-02
 1164;-6.970001e+00;7.080000e-02
 1165;-6.960001e+00;7.120000e-02
 1166;-6.950001e+00;7.000000e-02
 1167;-6.940001e+00;7.000000e-02
 1168;-6.930001e+00;7.080000e-02
 1169;-6.920001e+00;7.080000e-02
 1170;-6.910001e+00;7.040000e-02
 1171;-6.900001e+00;7.200000e-02
 1172;-6.890001e+00;7.160000e-02
 1173;-6.880001e+00;7.080000e-02
 1174;-6.870001e+00;7.040000e-02
 1175;-6.860001e+00;7.160000e-02
 1176;-6.850001e+00;7.280000e-02
 1177;-6.840001e+00;7.160000e-02
 1178;-6.830001e+00;7.200000e-02
 1179;-6.820001e+00;7.080000e-02
 1180;-6.810001e+00;6.880000e-02
 1181;-6.800001e+00;7.040000e-02
 1182;-6.790001e+00;7.120000e-02
 1183;-6.780001e+00;7.120000e-02
 1184;-6.770001e+00;7.120000e-02
 1185;-6.760001e+00;7.160000e-02
 1186;-6.750001e+00;7.120000e-02
 1187;-6.740001e+00;7.000000e-02
 1188;-6.730001e+00;7.120000e-02
 1189;-6.720001e+00;7.040000e-02
 1190;-6.710001e+00;7.040000e-02
 1191;-6.700001e+00;7.080000e-02
 1192;-6.690001e+00;6.920000e-02
 1193;-6.680001e+00;7.080000e-02
 1194;-6.670001e+00;7.080000e-02
 1195;-6.660001e+00;7.040000e-02
 1196;-6.650001e+00;6.960000e-02
 1197;-6.640001e+00;7.080000e-02
 1198;-6.630001e+00;7.040000e-02
 1199;-6.620001e+00;7.040000e-02
 1200;-6.610001e+00;7.120000e-02
 1201;-6.600001e+00;7.240000e-02
 1202;-6.590001e+00;7.040000e-02
 1203;-6.580001e+00;7.160000e-02
 1204;-6.570001e+00;7.120000e-02
 1205;-6.560001e+00;7.040000e-02
 1206;-6.550001e+00;7.360000e-02
 1207;-6.540001e+00;7.080000e-02
 1208;-6.530001e+00;7.000000e-02
 1209;-6.520001e+00;7.160000e-02
 1210;-6.510001e+00;7.000000e-02
 1211;-6.500001e+00;7.160000e-02
 1212;-6.490001e+00;6.960000e-02
 1213;-6.480001e+00;7.040000e-02
 1214;-6.470001e+00;7.080000e-02
 1215;-6.460001e+00;7.200000e-02
 1216;-6.450001e+00;7.200000e-02
 1217;-6.440001e+00;7.080000e-02
 1218;-6.430001e+00;7.080000e-02
 1219;-6.420001e+00;7.040000e-02
 1220;-6.410001e+00;7.080000e-02
 1221;-6.400001e+00;7.320000e-02
 1222;-6.390001e+00;7.080000e-02
 1223;-6.380001e+00;7.160000e-02
 1224;-6.370001e+00;7.120000e-02
 1225;-6.360001e+00;7.040000e-02
 1226;-6.350001e+00;7.120000e-02
 1227;-6.340001e+00;7.080000e-02
 1228;-6.330001e+00;7.280000e-02
 1229;-6.320001e+00;7.160000e-02
 1230;-6.310001e+00;6.960000e-02
 1231;-6.300001e+00;7.120000e-02
 1232;-6.290001e+00;7.040000e-02
 1233;-6.280001e+00;7.080000e-02
 1234;-6.270001e+00;7.080000e-02
 1235;-6.260001e+00;7.000000e-02
 1236;-6.250001e+00;7.040000e-02
 1237;-6.240001e+00;7.000000e-02
 1238;-6.230001e+00;6.880000e-02
 1239;-6.220001e+00;7.080000e-02
 1240;-6.210001e+00;7.000000e-02
 1241;-6.200001e+00;7.080000e-02
 1242;-6.190001e+00;7.120000e-02
 1243;-6.180001e+00;7.080000e-02
 1244;-6.170001e+00;7.080000e-02
 1245;-6.160001e+00;7.160000e-02
 1246;-6.150001e+00;7.120000e-02
 1247;-6.140001e+00;7.200000e-02
 1248;-6.130001e+00;7.000000e-02
 1249;-6.120001e+00;7.120000e-02
 1250;-6.110001e+00;6.920000e-02
 1251;-6.100001e+00;7.200000e-02
 1252;-6.090001e+00;7.240000e-02
 1253;-6.080001e+00;7.160000e-02
 1254;-6.070001e+00;7.160000e-02
 1255;-6.060001e+00;7.200000e-02
 1256;-6.050001e+00;7.200000e-02
 1257;-6.040001e+00;7.080000e-02
 1258;-6.030001e+00;7.120000e-02
 1259;-6.020001e+00;7.160000e-02
 1260;-6.010001e+00;7.240000e-02
 1261;-6.000001e+00;7.120000e-02
 1262;-5.990001e+00;7.080000e-02
 1263;-5.980001e+00;7.200000e-02
 1264;-5.970001e+00;7.160000e-02
 1265;-5.960001e+00;7.120000e-02
 1266;-5.950001e+00;7.240000e-02
 1267;-5.940001e+00;7.160000e-02
 1268;-5.930001e+00;7.120000e-02
 1269;-5.920001e+00;7.160000e-02
 1270;-5.910001e+00;7.120000e-02
 1271;-5.900001e+00;7.080000e-02
 1272;-5.890001e+00;7.160000e-02
 1273;-5.880001e+00;7.160000e-02
 1274;-5.870001e+00;7.040000e-02
 1275;-5.860001e+00;7.120000e-02
 1276;-5.850001e+00;7.040000e-02
 1277;-5.840001e+00;6.960000e-02
 1278;-5.830001e+00;7.080000e-02
 1279;-5.820001e+00;7.080000e-02
 1280;-5.810001e+00;7.040000e-02
 1281;-5.800001e+00;7.000000e-02
 1282;-5.790001e+00;6.920000e-02
 1283;-5.780001e+00;6.960000e-02
 1284;-5.770001e+00;7.040000e-02
 1285;-5.760001e+00;7.160000e-02
 1286;-5.750001e+00;6.960000e-02
 1287;-5.740001e+00;6.880000e-02
 1288;-5.730001e+00;6.880000e-02
 1289;-5.720001e+00;7.040000e-02
 1290;-5.710001e+00;7.360000e-02
 1291;-5.700001e+00;7.280000e-02
 1292;-5.690001e+00;7.120000e-02
 1293;-5.680001e+00;7.240000e-02
 1294;-5.670001e+00;7.080000e-02
 1295;-5.660001e+00;7.080000e-02
 1296;-5.650001e+00;7.040000e-02
 1297;-5.640001e+00;7.040000e-02
 1298;-5.630001e+00;7.000000e-02
 1299;-5.620001e+00;6.960000e-02
 1300;-5.610001e+00;7.080000e-02
 1301;-5.600001e+00;7.040000e-02
 1302;-5.590001e+00;7.040000e-02
 1303;-5.580001e+00;6.960000e-02
 1304;-5.570001e+00;7.200000e-02
 1305;-5.560001e+00;7.000000e-02
 1306;-5.550001e+00;7.000000e-02
 1307;-5.540001e+00;6.920000e-02
 1308;-5.530001e+00;7.080000e-02
 1309;-5.520001e+00;7.040000e-02
 1310;-5.510001e+00;7.000000e-02
 1311;-5.500001e+00;7.120000e-02
 1312;-5.490001e+00;7.120000e-02
 1313;-5.480001e+00;6.920000e-02
 1314;-5.470001e+00;6.920000e-02
 1315;-5.460001e+00;7.200000e-02
 1316;-5.450001e+00;6.920000e-02
 1317;-5.440001e+00;7.040000e-02
 1318;-5.430001e+00;6.800000e-02
 1319;-5.420001e+00;7.160000e-02
 1320;-5.410001e+00;7.000000e-02
 1321;-5.400001e+00;7.000000e-02
 1322;-5.390001e+00;7.200000e-02
 1323;-5.380001e+00;7.040000e-02
 1324;-5.370001e+00;7.000000e-02
 1325;-5.360001e+00;6.720000e-02
 1326;-5.350001e+00;7.120000e-02
 1327;-5.340001e+00;7.000000e-02
 1328;-5.330001e+00;7.040000e-02
 1329;-5.320001e+00;7.080000e-02
 1330;-5.310001e+00;7.040000e-02
 1331;-5.300001e+00;7.080000e-02
 1332;-5.290001e+00;7.160000e-02
 1333;-5.280001e+00;7.240000e-02
 1334;-5.270001e+00;7.080000e-02
 1335;-5.260001e+00;7.120000e-02
 1336;-5.250001e+00;7.200000e-02
 1337;-5.240001e+00;7.080000e-02
 1338;-5.230001e+00;7.400000e-02
 1339;-5.220001e+00;7.080000e-02
 1340;-5.210001e+00;7.040000e-02
 1341;-5.200001e+00;7.000000e-02
 1342;-5.190001e+00;7.200000e-02
 1343;-5.180001e+00;7.120000e-02
 1344;-5.170001e+00;6.960000e-02
 1345;-5.160001e+00;7.080000e-02
 1346;-5.150001e+00;7.040000e-02
 1347;-5.140001e+00;7.080000e-02
 1348;-5.130001e+00;7.200000e-02
 1349;-5.120001e+00;7.120000e-02
 1350;-5.110001e+00;7.160000e-02
 1351;-5.100001e+00;7.160000e-02
 1352;-5.090001e+00;7.120000e-02
 1353;-5.080001e+00;7.200000e-02
